"","Onki","Onmy"
"260",15.2456385517636,17.5380460225414
"261",12.7741339054835,15.0285917431234
"262",12.1767523162095,17.6895804880462
"263",13.4454595148391,21.8506307169559
"264",9.37497435066385,19.7158448679795
"265",10.4310866677759,17.114047168827
"266",16.4841666635643,14.4920740813542
"267",10.5310184999668,20.5658939211361
"268",13.3790334307862,19.2190750823575
"269",11.3900139643139,18.6044296729063
"270",15.7872021300474,12.2802029367673
"271",12.8362089789774,17.4541563743083
"272",16.7818571310414,17.1083763736472
"273",13.9801972566756,15.0671638237871
"274",10.064477299251,18.6363181433948
"275",13.6821795454625,19.3722166059885
"276",12.4126102333527,19.9159086656349
"277",9.44000227077089,19.1542775089285
"278",12.6767221070309,16.8890097483257
"279",10.5210122252758,17.483814183174
"280",8.92425874192061,16.4052993153969
"281",12.2935383515927,15.0554649611084
"282",10.5080148549241,18.0233321116234
"283",15.7331551559777,15.8171606820883
"284",13.8721836433493,16.3719614823294
"285",15.4791689193845,17.7474809285821
"286",10.0226133515301,19.0577520985301
"287",9.65734020356454,17.8575017210863
"288",13.0095644786971,14.3053422468253
"289",13.0586435851347,19.1673477397295
"290",10.564007154245,15.1650579429261
"291",11.6546360938734,18.3452355365642
"292",12.9553199507635,16.4637681006771
"293",7.60493777833045,20.8330252026196
"294",10.2832620875753,16.6969096999427
"295",10.6919561575415,18.5249379539255
"296",10.2858461466819,24.3446273141033
"297",16.2489869099843,19.0459160664324
"298",12.1322693559077,19.8030413226548
"299",12.9182065197404,14.3127983921064
"300",12.0900341108987,17.3329476397442
"301",13.7545025218083,17.8667469925492
"302",17.7217576620826,14.9266475853435
"303",13.723019994732,15.2417964023907
"304",12.2619408135573,17.8900333850906
"305",9.66941257963221,17.1867651583639
"306",24.6022976437587,16.2978159925055
"307",6.88880570996458,18.3035087901737
"308",10.0779676751823,19.2269141536699
"309",10.0609108481739,20.6278139124313
"310",24.0766708976611,14.9149255930947
"311",10.5735127862043,16.3530380439364
"312",8.95160866249585,16.3108315936464
"313",13.9574615336619,14.1229440644008
"314",9.97290477907948,18.5283259101385
"315",9.84159282045462,12.9743478024959
"316",24.9324927017011,14.7514462445695
"317",14.3951171147382,21.2411001722851
"318",15.4772370208588,15.7587938133311
"319",14.2730316675644,19.3866812650025
"320",8.20653648134918,18.3826838234074
"321",12.0417037250184,18.3229519994594
"322",8.57529089645238,13.6989540268947
"323",8.7289664586675,19.113292028046
"324",17.7657454814029,15.2979965893718
"325",12.3802469732591,14.2639156166942
"326",9.82733237882497,15.9999410971886
"327",8.5993436049061,17.9129957087021
"328",9.24919854617955,17.1598610961473
"329",13.1779142593117,15.5941644181958
"330",6.55804244686891,20.7632384723575
"331",19.8829359752325,17.0440900999899
"332",13.7114105086514,17.199677386726
"333",9.85233154480272,16.4872772898068
"334",14.1784144482634,17.6057279337595
"335",13.3402032083446,19.1975962226409
"336",9.4755264485331,18.7878941716164
"337",11.1335935789718,13.7813757466027
"338",10.8513924051031,16.8571840781747
