"","Onki","Onmy"
"359",10.2529707312603,14.021956073299
"360",9.73222568892099,12.6937438784096
"361",7.14533453125155,12.7959882377328
"362",12.243367715139,10.9956018304221
"363",9.45695062430231,12.255808420931
"364",8.87537881495568,14.0110145690614
"365",13.4691000815438,11.4385464793335
"366",10.4399192198378,9.47711392831147
"367",13.4853983145076,10.414954429502
"368",13.0468823543304,14.8093668068945
"369",8.52966937537866,13.1139132982462
"370",10.8802167819122,11.5292479137537
"371",10.5396623489347,10.0290792636505
"372",10.3079620750505,13.6518058680162
"373",9.39839737077645,14.1061498590668
"374",11.0079629784234,16.4827883280359
"375",6.9471179043155,11.5325339666471
"376",11.165685693899,12.634145874882
"377",8.44755763591152,16.0206061461831
"378",8.74996130606514,12.7246701313842
"379",9.69518083937021,11.7014425481277
"380",10.4604169342248,10.3967967146299
"381",8.74042894689826,11.5429918063306
"382",9.63022853648077,13.1801191123862
"383",8.53454202294281,12.4435778957025
"384",7.58644577950198,10.9147527656483
"385",11.5691152037331,12.8667270854192
"386",9.21034995733719,11.7596072905698
"387",10.1214855633318,9.67193400561893
"388",12.5133974714092,13.9594733297163
"389",7.07192396012363,13.3851982263494
"390",8.25430590040477,13.8552958997375
"391",10.152271081911,15.6599362981836
"392",8.56774991429749,11.7147618018187
"393",8.26014392374957,11.506476369768
"394",9.4210283855072,15.5062142621179
"395",9.91015568091492,13.0131813737912
"396",12.627599299822,10.7802699819574
"397",11.5374968022549,12.1464898568342
"398",13.5020392777594,12.9340836926112
"399",12.29024715148,12.8312630122579
"400",14.1685031717797,14.1710361369168
"401",11.6239849333826,11.6857961566852
"402",8.89129643206536,12.1032197503848
"403",8.86677751030562,14.2306639812697
"404",13.8216903737085,12.1670590113571
"405",14.6455252231163,11.7061393069731
"406",10.5158520635249,12.7365200802702
"407",13.9282276698556,15.806215230833
"408",10.0176047529221,12.9865817935822
"409",11.4630168032939,11.4701643215189
"410",12.2530375845375,16.4230072892774
"411",10.9503336225041,13.0835189398533
"412",9.58463494184436,11.6999368382535
"413",12.3616114805974,11.5122671267676
"414",12.7132243210406,13.7766024467143
"415",14.2644191083236,10.2229517578471
"416",11.2849569529423,13.3207234878448
"417",14.940898969876,10.6535982294944
"418",13.0320634565974,13.2115770359021
"419",11.0456296495391,14.5781042542162
"420",11.8860447761532,13.3662069996211
"421",14.7421928354007,12.001391118141
"422",10.9421447323967,15.0610086522947
"423",12.82806666366,10.561545624465
"424",12.2886585650406,12.754535502173
"425",10.682314322602,12.509215419765
"426",10.706285388302,12.4348794290576
"427",9.98294694344894,12.9090989923015
"428",7.83147374342279,10.2267424251794
"429",12.5105435482144,13.6059772107303
"430",12.277212426372,11.332190320956
"431",11.6944108746105,16.4581501702008
"432",8.55423254907077,9.4104691310124
"433",9.05317349721236,12.2924062147677
"434",12.3439360195486,14.261303106466
"435",10.608723531635,12.9692309609544
"436",8.43150109540976,11.9064746313559
"437",8.91530387954002,15.4376394585749
"438",11.2567434543308,13.3473656864345
"439",12.8103263765482,12.3343329814326
"440",12.5583207183235,11.9141777820247
"441",13.8805954964776,13.4954339933751
"442",12.4932502325694,13.7852151740888
"443",10.2760870399279,12.1174853946212
"444",8.95411990558752,11.3895064175951
"445",12.3615785779024,8.96257505991231
"446",12.0052572188035,12.4430613032319
"447",14.2757790250839,18.3228732624619
"448",10.2846431592826,13.7734453294408
"449",8.48079759799848,13.3271643469535
"450",14.0047381703614,14.5614052446823
"451",10.0628120445881,12.8533559326589
"452",13.5591895915521,12.4669816928316
"453",12.9412283555522,11.7878971323203
"454",9.20333729626819,14.2192379161852
"455",9.02762813336191,14.7904746758739
"456",14.5474217237813,13.1642161278559
"457",11.7914191760277,13.3931155977144
"458",10.4851698427432,13.4232257271676
"459",8.59324989439221,13.2831252928821
"460",8.20176912155541,14.4095419297552
"461",12.3223018018114,12.2811058214277
"462",10.6715279504627,13.1203934936373
"463",9.73912091945151,15.0674499062861
"464",10.1679641670123,12.5310880403032
"465",11.6392239836489,10.6562966710825
"466",14.8481680343514,11.6198100576374
"467",10.0386779396189,11.4009005429637
"468",8.27839821565053,11.841151301629
"469",8.90844368006963,14.4330865829133
"470",10.4799781616576,14.6562189867396
"471",9.57223468908693,11.0857890009486
"472",9.24453556068839,14.1717691346027
"473",8.29053575485786,12.0815511199449
"474",8.64752297413846,14.8737160477367
"475",19.0974681578898,15.1085656577656
"476",9.44964934956763,11.3039104140411
"477",9.08905988516909,13.3180623073892
"478",7.31537438354773,10.2579209637339
"479",9.45023417028944,11.4594159968943
"480",11.5197575755332,12.5676473795279
"481",8.56917432279291,12.7252167505241
"482",7.8928617889732,12.3497301896973
"483",12.9783531778456,15.4173782077188
"484",11.0085501292471,14.9613057124584
"485",8.96273036574934,10.8010625224786
"486",11.1436054561119,10.0130648034276
"487",13.1003556627118,12.8055318015843
"488",13.5805245881199,13.3347351909286
"489",9.07642920410878,11.7369015330912
"490",12.9277389708334,13.8274546476018
"491",9.40015550172451,15.4454443430011
"492",12.532953180629,13.379729635974
"493",8.37579152947924,13.4914997721931
"494",8.600706220155,11.0437132711879
"495",10.4378175536322,12.6611040618028
"496",12.8708102495859,10.8966291093813
"497",11.3536962064796,13.9524881670289
"498",9.59254786455722,12.2559921044966
"499",11.2427750646667,12.9613948269526
"500",10.291781338192,10.0109414820052
"501",12.4859305736958,11.0383829449264
"502",8.62908259362975,12.1406364328966
"503",9.67291676551412,15.2300641241197
"504",9.48209571068324,12.0315272422172
"505",10.1067501045242,10.5084850870433
"506",8.41264566294374,11.7163916235522
"507",7.08683848727786,13.2640297484628
"508",12.54751999583,15.5210370408075
"509",12.3571827488225,11.9326063710634
"510",10.4553341687916,10.8878317291268
"511",9.89580214248747,14.4881172648863
"512",16.2402378851678,10.0398945579011
"513",8.97491822116518,10.4462423714119
"514",11.1580036073531,13.5782017124748
"515",11.1441359921415,15.1472441743439
"516",11.1892020017037,13.3316094383884
"517",8.88511751040757,10.357738140411
"518",10.3803882369775,15.0925796718364
"519",9.70620084581032,12.4495288049834
"520",10.0211128129947,14.3650587174342
"521",12.617011495725,11.1407362925133
"522",12.0430803969584,12.9203325765697
"523",7.85138354369998,15.0386787197292
"524",9.76109731339753,9.99667054997971
"525",7.46473072019097,10.637231737428
"526",12.7560025083108,9.32238438092628
"527",13.9289212644929,12.313826343403
"528",11.8881341135375,10.6938060527389
"529",10.555864996148,15.3080749624505
"530",11.940327755033,11.4823425219223
"531",11.9635819336817,12.8657746433739
"532",10.8810751915941,11.302364454816
"533",11.5278161591558,12.0908287813078
"534",11.586024536779,14.9159250440525
"535",11.3258395774957,11.3157311913682
"536",9.6304300488211,13.0202258849973
"537",10.4856357586581,12.5865706134365
"538",10.1800486366586,14.6815711326221
"539",9.19251815537065,12.9516839374646
"540",13.9856878766817,13.3284260439179
"541",10.9499242958865,12.6118245091536
